0.0,0.2263,1.0018

0.0483,-0.2234,-0.3385

0.3189,0.0415,0.8972

-0.0952,0.5226,0.9245

0.1157,-0.2642,-0.4105

-0.5304,0.3637,-0.1065

-0.1607,0.1646,-0.458

0.4788,0.6912,0.1529

0.563,-0.0889,0.0575

-0.3452,0.2096,0.9092

-0.2441,0.5578,-0.2389

0.0667,-0.0781,-0.7207

-0.112,0.5394,0.913

0.1321,-0.4048,0.5743

0.2607,-0.5309,-0.5978

-0.143,0.0576,-0.539

-0.3762,-0.3213,0.5173

0.0296,-0.0479,-0.0811

-0.0875,-0.4574,-1.041

-0.2591,-0.2212,0.7751

0.204,-0.6965,-0.6702

-0.2853,-0.3844,-0.7844

0.1989,-0.4059,-0.9592

-0.6378,0.0709,0.0931

-0.0,-0.4706,0.3178

0.2185,-0.6522,-0.5794

0.4508,-0.2355,-0.0248

-0.4059,0.2707,0.8675

0.4788,0.5395,-0.0696

-0.0609,-0.2911,-0.6988

0.6256,-0.0319,0.1632

-0.1468,0.2504,0.9853

0.3004,-0.442,-0.3028

0.3544,0.5091,-0.2057

0.112,-0.0293,0.9455

-0.1139,-0.791,-0.683

0.1244,0.5878,-0.2593

-0.3762,-0.1695,0.7399

-0.6379,0.438,0.1626

0.1244,-0.1483,0.8821

0.2118,-0.7509,-0.7361

0.1139,-0.7847,-0.6737

-0.1382,-0.5519,-0.2279

0.3189,0.0415,0.8972

-0.1867,-0.4537,0.124

0.0,-0.3315,-0.9964

0.0,0.191,-0.476

-0.2808,-0.5072,-0.7547

-0.0,-0.7925,-0.6637

0.1321,0.5795,0.8857

-0.1023,-0.1427,-0.1758

0.563,-0.1669,0.4121

0.0121,-0.6537,-1.0213

0.1185,0.1434,0.1956

-0.6379,0.0015,0.4602

-0.5304,0.6174,0.5045

-0.6771,0.2956,0.4227

0.119,-0.6155,-1.001

0.0819,0.1844,-0.4714

-0.1147,-0.7133,-0.5657

-0.0114,0.1736,0.247

0.1356,-0.0542,-0.6714

-0.2855,-0.6858,-0.8067

0.2642,-0.4458,-0.1958

-0.2969,-0.4011,-0.0722

0.4788,0.6912,0.1529

0.2969,-0.4011,-0.0722

0.0952,0.5226,0.9245

-0.0545,-0.2365,-0.3083

-0.1193,-0.8145,-0.694

-0.3273,-0.4367,-0.4106

0.3004,-0.442,-0.3028

-0.3762,0.7608,0.1055

-0.1537,0.178,0.2521

-0.1868,0.1222,0.9688

-0.1356,-0.5951,-0.3026

-0.2768,-0.3521,-0.7308

0.6641,0.4048,0.3483

-0.0609,-0.2911,-0.6988

-0.4882,-0.1836,0.5864

0.0952,0.0992,0.9845

-0.0311,-0.5416,-0.528

-0.2711,0.254,-0.3585

0.2197,0.4417,-0.3043

0.2591,0.6217,0.8094

-0.488,-0.0812,-0.13

-0.2768,-0.636,-0.7401

-0.0748,0.2324,0.9976

-0.19,-0.1203,-0.692

-0.4788,-0.0999,0.6924

-0.5304,0.3637,-0.1065

-0.6379,0.438,0.1626

-0.2808,-0.5985,-0.8886

-0.0745,-0.1977,-0.297

0.4059,-0.3317,0.2231

-0.3106,-0.0561,-0.4615

-0.6641,0.1865,0.4971

-0.3159,-0.2471,-0.6055

0.1225,-0.2696,-0.4063

-0.0691,-0.0376,-0.6828

0.0305,0.1729,0.2446

0.2594,-0.5098,-0.9492

-0.0736,-0.1936,-0.2986

-0.0316,-0.0778,-0.1744

-0.2441,0.5578,-0.2389

0.3419,-0.3552,-0.5318

-0.1193,0.1811,0.2586

0.3544,0.8068,0.2309

0.3762,0.605,0.7435

0.4059,-0.3317,0.2231

0.2029,-0.6664,-0.628

0.0952,0.0992,0.9845

-0.1868,0.1222,0.9688

-0.097,0.0961,0.1274

0.0,-0.4561,0.4525

0.0985,0.0964,0.1268

0.3664,-0.1673,-0.3857

-0.2855,-0.4463,-0.8753

-0.1074,-0.3842,-1.0348

0.0,0.0811,-0.5551

-0.6378,0.0709,0.0931

-0.3189,0.8302,0.3594

0.2333,-0.4443,-0.0427

0.1109,-0.266,-0.4096

0.2441,0.5578,-0.2389

-0.3544,0.8068,0.2309

0.4773,-0.2599,0.1741

-0.0844,-0.4467,-0.618

0.3544,-0.0696,0.8285

-0.0503,-0.1793,-0.3198

0.3664,-0.1673,-0.3857

-0.1171,0.1406,0.1979

-0.0,-0.0384,0.9517

0.2197,0.4578,0.9211

0.3544,0.5091,-0.2057

-0.0,-0.8215,-0.7163

0.3189,0.3979,-0.2745

-0.3762,-0.3213,0.5173

-0.1027,-0.1947,-0.305

0.2599,-0.3837,-0.7647

-0.1157,-0.4384,-0.6059

0.2007,-0.028,-0.5851

-0.0503,0.1767,0.2486

-0.2591,0.8125,0.0702

-0.6641,0.4048,0.3483

0.1985,-0.6526,-0.6155

-0.4788,0.4161,0.7684

0.1013,-0.4437,-0.6171

0.1139,-0.2109,-0.808

-0.5741,-0.0971,0.5275

-0.1182,-0.2023,-0.8139

-0.1468,0.3976,0.9622

0.1011,0.3774,0.9759

-0.1985,-0.4345,-1.0005

-0.3452,0.2096,0.9092

-0.1321,0.6926,-0.174

-0.0527,0.0259,0.0272

0.3836,-0.2545,0.6348

-0.0334,-0.2921,-0.443

-0.3544,-0.0696,0.8285

-0.2545,0.1766,0.2157

-0.1171,0.1406,0.1979

0.4788,0.6912,0.1529

0.3019,-0.3325,-0.6051

-0.4788,0.6912,0.1529

0.0748,0.6938,0.8078

-0.0999,0.0957,0.1268

0.2155,-0.6247,-0.927

0.3762,-0.3213,0.5173

0.6641,0.1865,0.4971

-0.3273,-0.4367,-0.4106

-0.5303,0.1851,-0.1293

0.1005,0.0944,0.1275

-0.6771,0.1085,0.3873

-0.2185,-0.3666,-0.9364

0.6771,0.1085,0.3873

0.6256,-0.0319,0.1632

0.2197,0.4578,0.9211

0.2946,-0.4873,-0.3761

0.1108,-0.3037,-0.4477

0.0407,-0.2052,-0.2694

0.0691,-0.0376,-0.6828

-0.6771,0.331,0.2355

0.2441,0.6626,0.7814

0.3543,-0.218,-0.4556

0.0356,-0.3916,-0.5798

0.1304,0.1825,0.2581

-0.0905,-0.1433,-0.2088

-0.488,-0.0812,-0.13

-0.3091,-0.5409,-0.8041

0.451,0.7412,0.2756

0.2591,0.8125,0.0702

-0.2228,-0.6247,-0.927

0.1041,-0.0687,-0.1203

-0.6256,0.1737,0.023

-0.6256,-0.0319,0.1632

0.3451,-0.3457,-0.2641

-0.451,-0.3017,0.3472

-0.1607,0.1646,-0.458

0.3544,0.5091,-0.2057

0.4882,0.6231,0.0364

-0.3452,0.78,0.5203

-0.2197,-0.0023,0.9271

-0.0,0.0915,0.9898

-0.1468,0.3976,0.9622

-0.19,-0.5901,-0.3716

-0.0,0.8956,0.1703

0.2197,0.4578,0.9211

-0.0844,-0.4467,-0.618

-0.5741,-0.0971,0.5275

0.0334,-0.3873,-0.5827

-0.1139,-0.3053,-0.9465

0.1041,-0.0767,-0.1148

-0.2884,-0.4965,-0.739

-0.2441,0.6626,0.7814

0.1074,-0.3089,-0.9242

0.0515,0.365,0.9844

-0.0705,0.0165,-0.6155

0.1989,-0.694,-0.8797

-0.112,-0.0293,0.9455

0.1172,-0.2425,-0.4159

-0.0,0.8956,0.1703

-0.563,0.4547,-0.0118

-0.0,-0.4844,0.1449

0.0705,-0.5689,-0.2163

-0.2881,-0.6814,-0.7983

-0.2441,-0.416,0.4251

0.1074,-0.3842,-1.0348

-0.5893,0.1669,0.6672

-0.2197,-0.4345,0.2932

-0.0,-0.2428,-0.8762

-0.0,-0.4844,0.1449

-0.1074,-0.2038,-0.2977

-0.0598,-0.5419,-0.5494

-0.1244,-0.446,0.4456

0.0,0.3219,-0.4049

-0.0207,-0.1501,-0.2795

-0.0,-0.3507,0.7004

-0.0291,-0.0969,-0.153

-0.3273,-0.4367,-0.4106

-0.4773,-0.2599,0.1741

0.2591,0.5365,0.8674

0.2749,-0.4006,-0.8004

0.0841,-0.1116,-0.1745

-0.1356,-0.0542,-0.6714

-0.2131,0.2797,0.9654

0.1989,-0.7472,-0.7535

0.112,0.901,0.3111

-0.0985,0.0964,0.1268

0.0691,-0.0376,-0.6828

-0.0,0.8981,0.4397

0.0952,0.8904,0.445

-0.1868,0.4248,0.9436

-0.3106,-0.0561,-0.4615

-0.0748,-0.1918,-0.2976

-0.2591,-0.2212,0.7751

-0.0609,-0.2911,-0.6988

-0.3189,0.8302,0.3594

-0.2029,-0.7293,-0.7203

-0.5303,0.1851,-0.1293

0.3118,-0.5607,-0.8332

0.3189,-0.3907,0.2633

-0.0,-0.4844,0.1449

0.5303,0.1851,-0.1293

-0.6378,0.3686,0.5297

-0.0891,-0.446,-0.6155

0.3337,-0.162,-0.4938

-0.2591,-0.2212,0.7751

-0.3004,-0.1104,-0.529

-0.1257,-0.332,-0.4534

0.1244,-0.1483,0.8821

-0.2441,-0.416,0.4251

-0.2077,0.1265,0.1832

-0.3189,0.0415,0.8972

-0.6379,0.0015,0.4602

0.2197,0.874,0.3295

-0.451,0.3404,0.82

-0.2644,-0.3995,-0.5968

-0.2131,0.8067,0.606

0.3836,-0.2545,0.6348

-0.0875,-0.792,-0.8129

-0.0356,-0.2964,-0.4401

0.451,-0.3017,0.3472

-0.0765,-0.1929,-0.2938

0.2333,-0.4443,-0.0427

0.2441,0.4956,0.8954

0.0985,0.0929,0.1291

0.6641,0.0347,0.2745

-0.1347,0.6012,0.8709

-0.1005,0.0944,0.1275

0.2441,0.6626,0.7814

0.2554,-0.4872,-0.272

-0.3078,-0.3821,-0.5713

0.2441,0.6626,0.7814

0.0,0.191,-0.476

-0.2197,0.874,0.3295

0.1244,0.8855,0.1772

0.2642,0.7468,-0.048

-0.2228,-0.6247,-0.927

0.3762,-0.1695,0.7399

-0.1468,0.8359,0.586

-0.1985,-0.4345,-1.0005

-0.4118,-0.0882,-0.2856

0.1321,0.5795,0.8857

0.3019,-0.4317,-0.5374

0.4059,-0.3317,0.2231

0.1309,-0.0942,-0.7098

0.0964,-0.2304,-0.7618

-0.031,0.0367,-0.0014

-0.0729,0.0752,-0.551

0.1157,-0.3603,-0.5514

0.2176,-0.5619,-0.4486

-0.4508,0.0731,-0.2352

0.345,-0.3663,0.0644

0.2599,-0.6686,-0.8003

0.112,0.5394,0.913

-0.3762,0.605,0.7435

0.2946,-0.4873,-0.3761

0.451,0.7412,0.2756

-0.0515,0.365,0.9844

0.2184,-0.267,-0.79

0.2996,-0.5193,-0.7724

-0.2554,-0.4872,-0.272

-0.5893,0.1669,0.6672

-0.0036,-0.8057,-0.8035

-0.1824,0.1694,0.2391

-0.1244,-0.446,0.4456

-0.1781,-0.5467,-0.4965

0.0609,-0.2911,-0.6988

-0.0086,-0.7615,-0.8899

-0.2853,-0.4348,-0.8582

0.112,0.901,0.3111

0.0,-0.3666,-1.0468

-0.1024,-0.196,-0.7371

0.19,-0.5901,-0.3716

0.5741,-0.0971,0.5275

-0.0263,0.4921,0.9453

-0.0493,-0.7545,-0.9062

0.0,-0.1584,0.889

-0.2333,-0.4443,-0.0427

-0.2441,0.8555,0.1977

0.1023,-0.1427,-0.1758

-0.6771,0.1439,0.2001

-0.0245,0.0032,-0.0036

0.4057,-0.3052,0.0228

-0.3091,-0.5409,-0.8041

0.1867,-0.4537,0.124

0.1183,-0.7107,-0.5463

-0.0,0.7033,-0.1814

-0.4118,-0.0882,-0.2856

0.2642,-0.3072,0.6708

-0.2591,-0.2212,0.7751

-0.1989,-0.3933,-0.9407

0.1074,-0.3842,-1.0348

-0.3612,-0.2762,-0.4159

-0.451,0.6491,0.6095

0.0884,-0.3033,-0.6905

-0.4118,-0.2235,-0.1933

-0.1183,-0.3144,-0.9788

0.3106,-0.399,-0.2277

-0.2118,-0.6628,-0.6069

-0.0,-0.7718,-0.5946

-0.2712,0.8302,0.4861

0.0964,-0.5918,-0.4657

0.3452,0.2096,0.9092

-0.6256,0.5097,0.2767

-0.6256,0.2658,0.5998

-0.0911,-0.7314,-0.9219

0.3544,0.8068,0.2309

-0.1867,-0.4537,0.124

-0.2441,0.6626,0.7814

-0.143,-0.5127,-0.1502

-0.2197,0.874,0.3295

0.3159,-0.2471,-0.6055

0.1193,-0.8082,-0.6847

0.4788,0.6912,0.1529

-0.4508,0.0731,-0.2352

-0.3189,0.7192,0.6656

-0.563,0.6065,0.2107

-0.0964,-0.5918,-0.4657

0.2711,-0.4164,0.0986

0.4059,0.7712,0.3996

0.1125,-0.5056,-0.5525

0.2711,0.254,-0.3585

0.488,-0.0812,-0.13

0.0,0.3219,-0.4049

0.0515,0.7932,0.6924

0.5893,0.1669,0.6672

0.2441,0.5578,-0.2389

-0.6641,0.253,0.1257

-0.0944,-0.099,-0.2055

0.2591,0.5365,0.8674

0.2711,-0.4164,0.0986

0.3004,-0.1104,-0.529

-0.4788,0.5395,-0.0696

0.0802,-0.4574,-1.041

-0.2185,-0.6648,-0.5979

0.3189,0.0415,0.8972

-0.4773,0.2671,-0.1852

0.1607,0.1646,-0.458

-0.2441,0.5578,-0.2389

0.574,0.4359,0.6283

0.2712,0.8302,0.4861

-0.19,-0.1203,-0.692

0.2591,0.8125,0.0702

0.1995,-0.66,-0.6247

-0.0036,-0.8057,-0.8035

-0.0,-0.5362,-0.1341

-0.0609,-0.2911,-0.6988

0.1867,-0.4537,0.124

-0.2228,-0.6247,-0.927

-0.1781,-0.2524,-0.6971

0.171,-0.5935,-0.4271

0.1244,-0.446,0.4456

-0.2665,-0.3581,-0.7319

0.187,-0.554,-0.4915

0.1224,-0.3844,-0.6225

0.3088,-0.5041,-0.7501

0.2591,-0.2212,0.7751

0.6641,0.0347,0.2745

-0.4773,-0.2599,0.1741

-0.6256,0.4714,0.4596

-0.1468,0.7606,0.7146

-0.1144,-0.3344,-0.4518

0.6256,0.358,0.0541

-0.5741,-0.0971,0.5275

-0.0875,-0.4574,-1.041

0.6256,0.1737,0.023

-0.3491,-0.3486,-0.108

-0.3106,-0.399,-0.2277

0.0,-0.3666,-1.0468

0.1867,-0.4537,0.124

-0.1309,-0.6162,-0.3538

-0.0944,-0.099,-0.2055

-0.1968,-0.5681,-0.3211

0.2197,-0.4345,0.2932

-0.4057,0.1428,-0.2827

0.0729,0.0752,-0.551

-0.6771,0.331,0.2355

0.3106,-0.0561,-0.4615

0.5893,-0.1308,0.2306

0.4059,0.3389,-0.2342

0.2505,-0.1177,-0.6282

0.19,-0.1203,-0.692

0.2969,0.0894,-0.4067

-0.1178,-0.617,-0.4111

0.1177,0.1824,0.2623

0.1321,0.6926,-0.174

-0.3491,-0.3486,-0.108

-0.0,-0.0384,0.9517

-0.0911,-0.7314,-0.9219

0.2185,-0.7026,-0.6533

0.4773,-0.2599,0.1741

-0.1321,0.6926,-0.174

0.5304,0.2544,0.7521

-0.2131,0.8067,0.606

-0.0,0.8956,0.1703

-0.0964,-0.5918,-0.4657

0.2007,-0.028,-0.5851

-0.3004,-0.442,-0.3028

-0.4199,-0.1558,-0.2394

0.2155,-0.6247,-0.927

-0.1868,0.1222,0.9688

0.2197,-0.0023,0.9271

-0.1995,-0.6222,-0.5693

-0.1321,0.623,0.856

0.3118,-0.46,-0.6855

0.6256,0.5097,0.2767

0.2441,0.6626,0.7814

0.1244,0.5587,0.8999

0.5304,0.6174,0.5045

-0.2712,0.1594,0.9434

0.2651,-0.3986,-0.7903

-0.3189,0.7192,0.6656

-0.3019,-0.4317,-0.5374

-0.1279,-0.0084,-0.0231

0.2441,0.8555,0.1977

0.5741,-0.0971,0.5275

0.3491,-0.3486,-0.108

0.4057,0.1428,-0.2827

0.2185,-0.7026,-0.6533

-0.5893,0.2726,-0.0444

-0.1205,-0.3622,-0.5335

0.1468,0.2504,0.9853

0.6641,0.253,0.1257

0.1321,0.5795,0.8857

0.1607,0.1646,-0.458

-0.4118,-0.2235,-0.1933

0.6378,0.3686,0.5297

0.1147,-0.2811,-0.9145

0.0691,-0.6118,-0.2912

0.0,-0.4561,0.4525

-0.0325,-0.2938,-0.4418

-0.5893,0.1669,0.6672

0.204,-0.3469,-0.8816

0.5893,0.1669,0.6672

-0.1205,-0.3622,-0.5335

0.0952,0.5226,0.9245

-0.3189,0.3979,-0.2745

0.2185,-0.7026,-0.6533

-0.108,-0.6696,-0.5302

-0.451,0.3404,0.82

0.0952,0.0992,0.9845

0.0311,-0.5416,-0.528

0.1607,-0.4763,-0.0209

0.2131,0.8067,0.606

-0.451,0.4435,-0.161

-0.451,-0.004,0.7838

0.2197,-0.4345,0.2932

0.1041,-0.2189,-0.2875

0.3189,0.8302,0.3594

0.0705,0.0165,-0.6155

-0.0279,-0.2457,-0.3253

-0.0819,-0.4961,-0.0074

0.0,-0.3666,-1.0468

0.2007,-0.028,-0.5851

-0.5893,0.2726,-0.0444

0.4788,-0.2517,0.4699

-0.0,-0.5362,-0.1341

-0.0499,-0.1666,-0.3036

-0.1309,-0.0942,-0.7098

0.1077,-0.302,-0.9151

-0.108,-0.6696,-0.5302

-0.5303,-0.1779,0.1182

0.3664,-0.1673,-0.3857

-0.1347,-0.3397,0.6929

-0.6256,0.4714,0.4596

0.5303,-0.1779,0.1182

-0.1607,0.1646,-0.458

0.2642,-0.3072,0.6708

-0.5303,-0.1779,0.1182

-0.2554,-0.0651,-0.5598

-0.563,-0.0152,0.6346

-0.0964,-0.2073,-0.7279

-0.2225,-0.2774,-0.6816

-0.0729,0.0752,-0.551

-0.5741,-0.0971,0.5275

-0.2642,-0.3072,0.6708

-0.0036,-0.8057,-0.8035

-0.1347,0.7792,-0.0701

0.2197,0.7004,0.7557

-0.1178,-0.617,-0.4111

-0.4059,0.2707,0.8675

0.6379,0.438,0.1626

0.2197,0.4578,0.9211

-0.574,0.4359,0.6283

0.3451,-0.1094,-0.4251

0.2199,0.1191,0.1703

0.2441,0.8555,0.1977

-0.1347,0.7792,-0.0701

-0.0,-0.6917,-0.516

0.563,-0.1669,0.4121

-0.1968,-0.5681,-0.3211

0.0964,-0.6149,-0.4996

0.2946,-0.4873,-0.3761

-0.5304,0.0758,0.7293

-0.1244,-0.1483,0.8821

0.4788,-0.2517,0.4699

0.1163,-0.189,-0.2401

0.1244,0.8855,0.1772

-0.1074,-0.4391,-0.6054

0.1617,0.052,0.0654

-0.5303,-0.1779,0.1182

0.3189,0.0415,0.8972

-0.4059,0.1005,0.857

-0.1041,-0.2189,-0.2875

-0.4118,-0.0882,-0.2856

-0.2591,0.5365,0.8674

0.108,-0.3144,-0.9347

0.0691,-0.0376,-0.6828

-0.3836,0.5432,0.7857

0.2441,0.8555,0.1977

-0.4788,-0.2517,0.4699

-0.2843,-0.2848,-0.6376

-0.2642,-0.0093,-0.4934

-0.3452,0.2096,0.9092

-0.3836,-0.2545,0.6348

0.2197,0.7004,0.7557

0.19,-0.1203,-0.692

0.0879,0.0681,0.0927

-0.1064,-0.2356,-0.3478

-0.0748,0.2324,0.9976

0.1989,-0.694,-0.8797

0.0884,-0.3033,-0.6905

-0.112,0.5394,0.913

0.1244,-0.446,0.4456

0.2591,0.8125,0.0702

0.1104,-0.7513,-0.6396

0.5893,0.5703,0.3922

-0.1077,-0.807,-0.733

-0.3544,0.5091,-0.2057

-0.0891,-0.0928,-0.1384

0.3004,-0.442,-0.3028

-0.0598,-0.3034,-0.712

0.2553,0.178,0.2159

0.2065,0.1712,0.2332

0.3544,0.6644,0.703

0.3762,0.605,0.7435

0.1321,0.6926,-0.174

0.3762,0.609,-0.1171

0.6256,0.2658,0.5998

0.3475,-0.2676,-0.526

0.2131,0.2797,0.9654

0.6641,0.0347,0.2745

-0.451,0.4435,-0.161

0.1224,-0.3337,-0.4523

0.0,0.0223,-0.6194

0.1867,0.2912,-0.3839

-0.3337,-0.162,-0.4938

-0.2176,-0.5619,-0.4486

0.0884,-0.3033,-0.6905

0.2131,0.8067,0.606

0.2559,-0.5234,-0.4749

-0.0977,-0.4453,-0.616

-0.3106,-0.0561,-0.4615

0.1074,-0.706,-0.5858

-0.6256,-0.0319,0.1632

0.1309,-0.0942,-0.7098

-0.0861,-0.1077,-0.1774

-0.574,0.5367,0.0953

0.3004,-0.1104,-0.529

-0.2197,0.4578,0.9211

0.112,0.5394,0.913

0.0729,-0.5303,-0.1382

-0.2075,0.0291,-0.5196

-0.0,-0.2401,-0.9166

0.3088,-0.5041,-0.7501

0.4059,-0.3317,0.2231

-0.0,0.7902,-0.0776

-0.2711,-0.4164,0.0986

-0.1108,-0.12,-0.2362

0.1867,-0.4537,0.124

0.2441,0.8555,0.1977

0.112,0.901,0.3111

-0.1013,-0.4437,-0.6171

0.1309,-0.0942,-0.7098

0.3159,-0.2471,-0.6055

-0.1781,-0.2524,-0.6971

0.2441,0.6626,0.7814

-0.143,0.0576,-0.539

0.563,0.5284,0.5652

-0.0397,-0.2332,-0.3491

-0.0965,0.0949,0.1284

-0.0,-0.4706,0.3178

0.2651,-0.3986,-0.7903

-0.1244,0.5587,0.8999

0.1244,-0.446,0.4456

0.451,0.6491,0.6095

0.0884,-0.3033,-0.6905

0.3337,-0.3904,-0.338

-0.2712,0.8302,0.4861

0.1074,-0.3842,-1.0348

-0.0819,0.1844,-0.4714

-0.1868,0.1222,0.9688

-0.1244,0.6438,0.8418

0.1868,0.1222,0.9688

0.0356,-0.2964,-0.4401

0.1989,-0.694,-0.8797

-0.2057,0.1308,0.1809

0.2441,-0.1183,0.8617

-0.6771,0.1085,0.3873

0.6256,0.2658,0.5998

0.0311,-0.2836,-0.7039

0.0356,-0.3951,-0.5848

0.2996,-0.5696,-0.8462

0.2441,0.4956,0.8954

-0.1186,-0.1636,-0.2065

-0.0,0.8956,0.1703

0.0964,-0.5918,-0.4657

0.112,0.5394,0.913

-0.1985,-0.4345,-1.0005

-0.1298,-0.0047,-0.0264

-0.2205,-0.6611,-0.5889

-0.4786,-0.1599,-0.0763

-0.1,-0.1444,-0.1746

0.1989,-0.6968,-0.6796

0.2441,0.6626,0.7814

0.563,0.5284,0.5652

0.2155,-0.6247,-0.927

-0.4773,-0.2599,0.1741

0.1868,0.8674,0.4606

0.2946,-0.162,-0.5979

0.3736,-0.2276,-0.3446

0.1382,-0.5519,-0.2279

-0.1183,-0.8177,-0.7032

-0.0977,-0.4007,-0.6464

0.1989,-0.694,-0.8797

0.1968,-0.5681,-0.321

-0.5304,0.3637,-0.1065

-0.0275,-0.0462,-0.0823

0.2333,0.1326,-0.4361

0.2712,0.1594,0.9434

0.0192,-0.2056,-0.3583

0.2176,-0.5619,-0.4486

-0.3004,-0.1104,-0.529

-0.3106,-0.0561,-0.4615

-0.6256,-0.0702,0.3461

0.2599,-0.4844,-0.9124

-0.1868,0.4248,0.9436

-0.3118,-0.4852,-0.7224

0.3019,-0.4317,-0.5374

0.3337,-0.162,-0.4938

-0.0,-0.2638,0.8042

-0.5893,0.5703,0.3922

0.2197,0.4417,-0.3043

0.0254,-0.0479,-0.0812

0.1157,-0.2755,-0.4028

0.2519,-0.3995,-0.5968

-0.3612,-0.2762,-0.4159

-0.6641,0.253,0.1257

0.1244,-0.1483,0.8821

0.5304,0.6614,0.33

-0.563,0.3433,0.6914

0.563,-0.1669,0.4121

-0.3189,0.3979,-0.2745

0.2712,0.3191,0.9385

0.0,-0.3666,-1.0468

-0.3544,-0.3673,0.3919

-0.1033,-0.7291,-0.912

0.2184,-0.6404,-0.5625

0.1468,0.8359,0.586

0.4773,0.2671,-0.1852

-0.3836,0.694,-0.012

-0.3762,-0.1695,0.7399

-0.1347,-0.3397,0.6929

0.12,0.1402,0.1974

-0.5893,0.1669,0.6672

-0.1185,0.1399,0.198

-0.563,0.5284,0.5652

0.4059,0.7712,0.3996

-0.3452,0.78,0.5203

0.5741,0.5367,0.0953

-0.5304,0.0758,0.7293

-0.0263,0.7104,0.7964

-0.5304,0.0758,0.7293

-0.1338,0.2214,0.3107

-0.0,-0.4844,0.1449

-0.4788,0.5735,0.6611

0.2197,-0.0023,0.9271

0.3664,-0.2878,-0.3035

-0.0965,0.0949,0.1284

-0.112,-0.0293,0.9455

-0.2197,0.4578,0.9211

0.3159,-0.4633,-0.4581

0.1468,0.8359,0.586

0.0917,-0.5722,-1.0128

-0.2591,0.6607,-0.1523

-0.3451,-0.3457,-0.2641

-0.119,-0.6155,-1.001

-0.0,-0.4706,0.3178

-0.1165,0.1418,0.1971

0.4508,0.0731,-0.2352

-0.5304,0.3637,-0.1065

0.2197,0.4578,0.9211

-0.1617,0.052,0.0654

0.3836,0.5432,0.7857

0.2441,0.5578,-0.2389

-0.204,-0.3846,-0.937

-0.0819,-0.4961,-0.0074

-0.563,-0.0152,0.6346

0.3452,0.78,0.5203

-0.1985,-0.3492,-0.8754

-0.2711,0.254,-0.3585

-0.2441,0.5578,-0.2389

0.3004,-0.1104,-0.529

-0.3189,0.8302,0.3594

0.1781,-0.2524,-0.6971

0.0691,-0.6118,-0.2912

-0.4057,-0.3052,0.0228

0.2843,-0.5122,-0.4248

0.3836,0.5432,0.7857

-0.1321,0.6926,-0.174

0.0952,0.6799,0.8172

0.3019,-0.3325,-0.6051

-0.2029,-0.679,-0.6465

-0.2651,-0.6556,-0.7774

0.2881,-0.6625,-0.7706

0.6641,0.0347,0.2745

0.1244,0.8855,0.1772

0.1183,-0.3207,-0.988

-0.1995,-0.3555,-0.8864

0.0667,-0.6323,-0.3428

-0.3762,0.7608,0.1055

0.6256,0.0816,0.5687

-0.0,-0.8297,-0.6959

0.0515,0.4984,0.941

-0.1985,-0.3492,-0.8754

0.2441,-0.1183,0.8617

0.1868,0.7335,0.7331

-0.1781,-0.2524,-0.6971

0.2642,-0.0093,-0.4934

-0.0609,-0.2911,-0.6988

0.1989,-0.4059,-0.9592

-0.1868,0.8674,0.4606

0.0515,0.7932,0.6924

-0.0086,-0.7615,-0.8899

-0.574,0.5367,0.0953

0.451,0.3404,0.82

0.3273,-0.2127,-0.5634

0.0,-0.1584,0.889

0.6378,0.3686,0.5297

0.1321,0.8443,0.0485

-0.2594,-0.5053,-0.5611

-0.563,0.4547,-0.0118

0.3491,0.0369,-0.3708

0.3836,0.694,-0.012

-0.4773,0.1724,0.808

0.2118,-0.7006,-0.6623

0.2591,0.6607,-0.1523

-0.345,0.2039,-0.3244

0.3452,0.2096,0.9092

