0.0111,0.1028,-0.4008
0.3084,0.1209,0.4561
-0.0263,0.1089,-0.3044
0.1507,-0.1099,0.0485
0.0249,-0.0904,-0.6683
0.3276,-0.0894,1.0208
0.3339,-0.0229,1.0022
0.0988,0.1117,0.2255
0.3656,-0.1653,0.2186
0.0466,-0.1265,-0.233
-0.2904,0.3032,-0.6977
0.5749,-0.1542,0.3005
0.0272,0.1068,-0.129
-0.2046,0.1895,-0.7984
0.5751,-0.3045,0.3834
0.5869,0.0849,0.5623
0.417,-0.1966,0.22
-0.3626,0.0994,-0.5692
-0.2721,-0.0564,-1.0137
-0.2212,-0.1103,-0.8906
0.2065,0.0146,0.1902
0.1054,-0.1097,-0.1093
0.5067,-0.1126,0.634
-0.0411,-0.1252,-0.0762
-0.1099,-0.0226,0.7754
-0.1016,0.1729,-0.926
-0.0092,0.0156,0.7465
-0.1123,0.0488,-0.9071
0.435,-0.1629,0.896
0.0081,0.1567,-0.7669
0.6155,0.1044,0.3672
0.0311,0.1044,-0.1659
0.2008,-0.0899,0.1549
-0.0238,0.0767,0.003
0.329,-0.2569,0.597
0.0808,-0.2015,0.8146
0.1032,-0.0925,0.9004
0.5061,-0.341,0.4534
-0.4339,0.2282,-0.8036
-0.1838,0.0143,-0.7938
0.4421,-0.2706,0.2573
0.3295,-0.2958,0.4748
-0.466,0.173,-0.9255
0.0635,0.0141,0.8739
0.5233,-0.0573,0.7995
-0.2194,0.2573,-0.6407
0.5057,-0.2873,0.2949
-0.0252,-0.0967,-0.8946
-0.0473,-0.1449,-0.8893
-0.1223,0.0142,-0.4681
-0.0065,-0.1307,-0.8525
-0.0717,-0.11,-0.2515
0.4878,-0.1749,0.6666
-0.3074,0.1727,-1.022
-0.466,0.1553,-0.87
-0.3788,0.2855,-0.8184
0.1522,0.1074,0.296
-0.2201,-0.0429,-0.8017
0.0441,-0.0214,-0.7148
0.4184,0.0833,0.7869
0.1872,0.1181,0.4732
0.4542,-0.288,0.2739
-0.0971,0.0425,-0.9266
0.0624,0.0977,0.3292
0.1521,0.0836,0.8643
0.0101,-0.1186,-0.3586
0.1324,0.1196,0.7574
-0.3796,-0.0573,-0.5769
-0.2047,0.2606,-0.6794
0.063,0.1029,-0.0144
0.0105,-0.0391,0.8588
0.2142,-0.1049,0.1852
0.1159,0.0145,1.0211
-0.243,-0.0222,-0.5531
-0.1309,0.1616,-0.6035
0.5774,0.0471,0.5906
0.6,-0.1091,0.5079
0.0151,0.1956,-0.9426
0.1984,-0.0402,0.155
-0.0482,0.0891,-0.2343
0.4992,0.0143,0.9058
0.0983,0.1087,0.4049
0.4756,-0.2151,0.6679
0.0015,0.1027,-0.5535
0.0802,-0.0565,-0.9262
0.098,0.1102,0.2965
-0.0916,-0.0929,-0.4139
0.1138,0.1223,0.7528
0.1072,-0.0571,-0.1553
0.4918,0.1385,0.5806
0.288,-0.0922,0.8982
-0.1838,0.0143,-0.7938
0.5078,0.1211,0.6143
0.0582,-0.1985,0.4618
-0.1094,0.1559,-0.9263
-0.3095,0.3018,-0.9158
-0.0415,0.0911,-0.2169
0.2973,0.0187,1.0038
-0.2899,0.2476,-0.9996
-0.0617,0.1137,-0.4472
-0.0963,0.0999,-0.5195
0.5008,-0.1986,0.6142
0.308,0.0872,0.2767
0.2929,-0.2772,0.3841
-0.2904,0.3032,-0.6977
0.1163,-0.1955,0.7256
0.6013,-0.2521,0.438
-0.0963,0.0999,-0.5195
0.3805,-0.3055,0.296
-0.0532,-0.0241,0.8278
0.4892,0.0852,0.6866
-0.331,0.1546,-1.0031
0.308,-0.0467,1.057
-0.0143,-0.0654,0.4027
-0.2551,-0.0917,-1.0284
0.5344,0.0037,0.6453
-0.0119,0.0713,0.0849
0.0261,-0.1087,-0.4824
-0.3262,0.307,-0.7304
0.0019,-0.0923,0.509
0.6173,0.1198,0.4193
0.1164,-0.1551,0.1374
0.1168,0.0972,0.6853
0.6108,0.1021,0.5077
0.1352,-0.1962,0.5473
0.1164,0.0277,0.969
-0.0745,-0.0391,-0.1285
-0.0696,0.2031,-0.9257
0.1685,-0.0742,0.9383
0.0108,0.1735,-1.0064
0.6465,0.014,0.4889
0.0099,-0.1923,0.8053
0.3996,-0.0568,0.9106
-0.0016,0.0501,0.2773
0.0343,0.0318,0.7246
0.1007,-0.0758,-0.1668
-0.402,0.2267,-0.9643
0.5577,-0.2326,0.5262
-0.0428,-0.1278,0.7082
0.3821,0.0989,0.7955
-0.4504,0.0129,-0.7316
0.432,0.1401,0.5115
0.0806,-0.2105,0.4913
-0.2182,0.1212,-0.5645
-0.4122,-0.0353,-0.5903
0.2128,-0.2326,0.5975
0.2401,-0.2771,0.4559
0.2392,-0.0081,0.9429
-0.2563,0.2102,-0.5888
0.0244,0.0812,-0.5934
-0.0945,0.0434,-0.3398
-0.3815,-0.0945,-0.6042
0.006,0.105,-0.0911
-0.0172,0.1027,0.7599
0.0713,-0.0366,-0.3759
-0.3813,0.2825,-0.8533
-0.3947,0.2778,-0.748
0.1522,-0.1106,0.9341
-0.0581,0.0844,-0.256
0.4546,-0.3077,0.2917
0.1872,0.1135,0.3848
-0.0419,0.0676,-0.0651
0.2161,-0.0924,0.9338
-0.1299,0.1907,-0.7577
0.0981,-0.2152,0.7559
0.4873,-0.0573,0.7015
-0.417,-0.0495,-0.9593
-0.3969,0.1732,-0.9781
0.0802,0.0983,0.4441
0.5189,0.0594,0.6664
-0.4586,0.0494,-0.9429
0.6139,0.0161,0.8451
-0.2026,-0.0621,-0.7528
0.4175,0.0145,0.2373
0.2374,-0.1444,0.2269
0.2023,-0.2433,0.3485
0.3466,-0.2606,0.7743
0.1509,-0.0023,1.0013
0.0312,-0.0744,0.9716
-0.2396,0.2262,-0.907
-0.32,-0.128,-0.8489
0.0108,0.0945,0.0591
0.4169,0.1465,0.3849
0.6103,-0.0669,0.5251
0.3638,0.1138,0.7118
0.5233,-0.0573,0.7995
-0.0061,0.1038,-0.5035
-0.1054,0.0394,-0.3949
0.0835,-0.1146,0.9293
0.4012,0.1048,0.7208
-0.0073,-0.1287,0.1825
0.1187,0.1023,0.1838
0.0803,-0.0386,0.8698
-0.0395,-0.0744,0.1007
0.4966,-0.0032,0.7033
0.0801,-0.1383,-0.0572
-0.2724,0.1347,-1.0122
0.3132,-0.1519,1.0059
0.1105,-0.0657,1.0569
-0.4379,0.2252,-0.856
0.1008,0.0977,0.5271
-0.3257,0.3048,-0.8367
-0.0947,-0.0838,0.6951
-0.061,0.1169,-0.5002
-0.0598,-0.0392,-0.0222
0.0102,0.2029,-0.9783
0.1352,-0.1962,0.5473
0.3634,-0.04,0.9056
-0.1125,0.1732,-0.818
0.1341,0.1073,0.2417
-0.4154,-0.0077,-0.5875
0.6374,0.0495,0.5038
0.2216,-0.2641,0.8074
0.0984,-0.2176,0.811
-0.466,0.0671,-0.8189
-0.0786,-0.1096,-0.582
0.0686,-0.1644,0.7231
0.382,-0.2644,0.6327
-0.3586,-0.0037,-0.9227
0.0881,0.0321,-0.2531
-0.3632,0.2083,-0.594
0.2758,-0.2145,0.314
-0.3792,-0.0922,-0.9022
-0.2341,0.1904,-0.5835
0.5254,-0.2298,0.2575
0.1086,-0.0391,0.8805
-0.0623,0.028,-0.946
0.1565,-0.231,0.4895
0.0593,-0.1074,-0.3236
-0.2382,-0.075,-1.0137
0.0631,0.0485,-0.3545
-0.115,0.0153,-0.9083
0.2556,-0.2394,0.6684
0.2577,-0.28,0.4737
0.6092,0.0124,0.8573
0.3113,-0.2599,0.7943
-0.0252,-0.2109,0.7566
0.1165,0.1117,0.2609
-0.0964,-0.0883,-1.0013
0.1175,0.1159,0.8385
-0.0783,-0.2106,-0.9606
0.1002,0.0977,0.5603
0.6331,-0.0378,0.3457
0.4173,-0.1453,0.897
0.5041,-0.138,0.6284
-0.3801,0.0512,-0.9557
0.0107,-0.1357,-0.7865
-0.4254,-0.1104,-0.8115
0.2036,-0.2621,0.4659
0.5765,-0.1806,0.8439
-0.0187,-0.1107,0.2612
0.0112,0.1036,-0.3437
-0.0935,0.1359,-0.5894
-0.4493,-0.0396,-0.7336
-0.0606,-0.1276,-1.0135
-0.4013,0.2701,-0.766
0.4347,-0.2836,0.2672
-0.061,0.1169,-0.5002
0.521,0.1391,0.5611
0.1164,0.0845,0.0629
-0.3832,0.284,-0.7797
0.4151,-0.0743,0.228
-0.2729,0.289,-0.7833
-0.1253,-0.174,-0.9073
0.3099,-0.2509,0.3325
0.075,0.0852,-0.9076
0.525,0.0127,0.8261
-0.0409,-0.0932,0.0461
0.1818,-0.0743,1.0014
0.3805,-0.3055,0.296
-0.2682,0.0854,-0.9086
0.368,-0.3214,0.3279
-0.0765,0.0819,-0.3405
0.0411,-0.1452,0.6931
-0.4195,-0.0083,-1.0001
0.4598,-0.2361,0.7772
0.3809,-0.3016,0.5604
0.3031,0.1196,0.4913
-0.166,0.0682,-0.546
0.5238,-0.285,0.3008
0.1185,-0.0762,-0.09
-0.2717,0.2457,-0.992
-0.0606,-0.1099,-1.0108
-0.4116,-0.1089,-0.6578
-0.0998,0.121,-0.5706
-0.2208,0.2047,-0.5914
-0.0239,-0.11,0.1467
-0.0332,0.119,0.7648
-0.2883,0.1373,-0.5685
0.0283,-0.1635,0.466
0.1076,0.0487,-0.1118
0.3821,-0.0574,0.2348
-0.2385,-0.0739,-0.9948
0.3463,-0.0926,0.8896
-0.3074,0.1727,-1.022
-0.0606,-0.2066,-0.9606
-0.3439,0.0494,-0.5573
0.3466,0.1124,0.7387
0.4878,-0.012,0.2376
-0.1664,0.0322,-0.5438
0.1525,-0.2382,0.4417
0.1348,0.0136,1.0037
0.3837,0.0137,0.9061
-0.0883,-0.0573,-0.2347
0.116,-0.0748,-1.0074
0.0628,-0.0393,0.8675
0.6231,-0.0384,0.3288
0.1518,-0.1854,0.5619
0.0972,0.0774,-0.057
-0.2904,0.3032,-0.6977
0.4184,0.0833,0.7869
-0.0177,-0.0927,0.332
-0.1851,0.1715,-0.7982
0.1519,-0.2193,0.5129
0.0475,0.115,0.8358
0.1023,0.1047,0.1702
0.3822,0.1129,0.7041
0.1281,-0.0745,-0.996
-0.2593,0.1054,-0.8969
0.1999,-0.2542,0.6517
0.1695,0.1128,0.615
-0.4465,0.2099,-0.854
-0.1604,-0.0744,-0.7858
-0.0737,0.1585,-0.9753
0.1165,0.1117,0.2609
0.0626,0.0145,-0.7499
0.0635,0.0141,0.8739
-0.2913,-0.1068,-0.7287
-0.0657,-0.176,-0.8878
-0.1604,-0.0744,-0.7858
0.0467,0.139,-1.0139
0.5113,-0.1788,0.2389
-0.2483,0.2451,-0.9608
0.1168,0.0972,0.6853
-0.2907,0.2073,-1.0137
-0.0996,-0.0568,-0.3233
-0.4465,0.2099,-0.854
0.34,0.1006,0.8266
0.0911,0.0141,-0.2526
-0.0963,0.0999,-0.5195
0.0551,0.0489,0.8695
0.2046,0.1173,0.5769
0.2219,-0.2579,0.5164
0.0097,-0.128,0.4637
-0.0956,0.0501,0.7327
0.2237,0.1154,0.668
-0.3803,0.2875,-0.7631
-0.0386,-0.0568,0.137
0.5475,0.0492,0.6292
0.0431,0.0341,0.7027
-0.4485,-0.0389,-0.6786
-0.0338,0.1171,0.8023
0.0287,0.1007,-0.2595
-0.2907,-0.1184,-0.7658
0.3263,-0.0203,1.0349
0.06,-0.0747,-0.4297
0.2581,0.1107,0.8102
0.102,-0.1807,0.8408
-0.0529,-0.0749,-0.0044
-0.0611,-0.1211,-0.518
-0.0968,-0.1262,-1.0128
-0.4465,0.2099,-0.854
0.6464,0.0321,0.4875
0.5021,-0.0209,0.6832
-0.1838,0.0143,-0.7938
-0.466,0.0671,-0.8189
-0.0774,0.1024,-0.9716
0.1525,-0.1562,0.1545
-0.4474,0.2104,-0.6698
0.0706,0.0141,-0.3597
0.0604,0.1005,-0.8083
0.4173,-0.1453,0.897
0.1342,0.1121,0.314
-0.4512,0.1997,-0.6588
0.4801,-0.3572,0.4042
-0.4336,0.2083,-0.6436
0.012,0.067,0.2792
-0.0774,0.0743,-0.3188
0.3429,-0.2902,0.3133
0.1386,-0.0036,-0.0223
-0.4344,0.2282,-0.7683
0.0318,0.0699,-0.5733
0.0258,0.08,-0.6773
0.092,-0.039,-0.2525
0.0029,0.0314,0.386
0.0759,-0.0916,-0.8896
0.1004,0.0226,-0.1811
-0.3242,-0.0721,-0.5712
0.0111,0.1028,-0.4008
0.5414,-0.1447,0.7814
-0.0541,-0.1222,-0.2193
-0.3248,-0.0986,-0.5909
0.1165,-0.2,0.5454
0.0107,-0.1357,-0.7865
-0.4107,-0.1247,-0.7803
0.0144,-0.0127,0.5805
0.0471,0.1019,0.2208
0.0706,-0.0931,-0.3384
0.0278,-0.1586,0.1021
0.595,-0.252,0.3494
0.012,0.102,-0.6735
0.053,0.0318,-0.4297
0.5397,-0.0728,0.6335
-0.4003,0.0268,-0.5747
-0.4568,-0.0391,-0.9429
-0.0489,0.1933,-0.9809
-0.4678,0.1556,-0.7334
-0.0146,-0.1105,0.3157
0.3111,0.113,0.7743
-0.4149,-0.1077,-0.8687
0.1402,-0.0213,-0.0223
-0.2555,-0.1186,-0.6067
-0.1131,0.0496,0.7735
0.1349,-0.2093,0.5273
0.203,0.0317,0.1926
-0.0615,0.0332,0.8194
0.258,0.1259,0.5264
-0.0881,-0.1385,-0.678
-0.2768,-0.1094,-0.5884
-0.3643,0.0829,-0.9632
-0.0065,0.0325,0.8546
-0.4682,0.1293,-0.8899
-0.0091,0.1,-0.0857
-0.2046,0.1895,-0.7984
0.276,-0.2303,0.5949
-0.1895,-0.0766,-0.7483
-0.004,0.0325,0.3174
0.2152,0.0135,0.2076
0.0696,0.0796,0.5624
-0.1851,0.1715,-0.7982
-0.2904,0.3032,-0.6977
0.3294,-0.2695,0.3142
0.1873,0.1123,0.6325
0.3085,0.1085,0.8098
0.1153,-0.1538,0.986
-0.0196,-0.0391,0.3671
0.0994,0.049,-0.1458
0.1872,-0.0568,0.9066
0.1872,0.1174,0.4202
0.4832,-0.3179,0.3125
0.0311,0.1044,-0.1659
0.0077,0.0999,-0.5882
-0.4289,0.243,-0.9254
-0.3269,0.1914,-1.0068
0.0401,0.0484,0.5965
0.029,0.1564,-0.8731
-0.4317,-0.0921,-0.7033
-0.456,0.2063,-0.6952
0.0636,0.0942,0.4028
0.1518,0.1122,0.6328
0.6093,-0.2008,0.3674
-0.1268,-0.1276,0.7035
0.34,0.1006,0.8266
-0.0075,-0.0249,0.7389
0.5559,-0.2662,0.5082
0.4356,-0.2501,0.7213
0.5663,-0.1121,0.2829
-0.2405,-0.091,-0.7657
0.2029,0.1105,0.8281
0.3821,0.0989,0.7955
0.0288,0.1019,-0.2332
0.0644,0.0308,-0.3667
0.1527,0.0982,0.8512
0.101,-0.0917,0.8654
-0.282,0.2904,-0.6589
0.1085,-0.0568,0.8805
-0.465,0.0494,-0.8366
0.329,-0.258,0.792
-0.0154,0.0975,-0.1116
0.203,0.0317,0.1926
0.3325,-0.2345,0.8424
-0.2372,-0.0745,-0.9606
0.4354,-0.1269,0.2163
-0.1472,0.192,-0.7745
-0.0402,-0.039,0.137
-0.125,-0.1006,-0.9768
0.1341,0.013,0.9336
0.0532,-0.1805,0.3124
-0.0949,-0.0063,-0.943
0.1707,-0.2213,0.5264
-0.5048,0.0897,-0.6493
0.0093,0.1676,-0.8011
0.3449,0.0503,0.246
0.3135,0.1023,0.8271
-0.3632,0.2083,-0.594
0.2213,0.0071,0.2265
0.4527,-0.1626,0.8958
0.6479,-0.0543,0.4352
-0.1137,-0.1099,0.6928
0.1213,0.1054,0.2056
-0.2451,0.1735,-0.9429
0.1518,-0.1854,0.5619
0.4721,0.0144,0.2377
-0.006,-0.1442,0.084
0.1187,0.1023,0.1838
-0.0223,-0.0576,0.843
-0.1668,0.2276,-0.6679
0.1519,0.0986,0.7209
-0.4645,0.1819,-0.8896
0.6196,0.1176,0.4365
0.081,-0.0213,-0.8022
0.4,0.0298,0.9005
-0.2904,0.3032,-0.6977
0.0082,0.1008,-0.6249
-0.1058,-0.0215,-0.3233
0.0426,-0.1075,-0.4118
-0.4061,0.1912,-0.975
0.226,-0.0387,1.0136
0.0349,-0.0366,0.9679
0.5927,-0.0997,0.3058
-0.397,-0.0559,-0.9415
-0.1137,-0.1276,0.694
0.4333,-0.3308,0.5268
0.0974,0.0144,1.0264
-0.0765,-0.146,0.7838
-0.009,0.1014,-0.2015
-0.4682,0.1293,-0.8899
-0.0252,-0.0392,0.7264
0.6275,0.0435,0.3314
0.5748,0.0819,0.5788
0.1016,0.0774,-0.0386
-0.0248,-0.1633,0.8095
-0.1146,-0.1379,-1.001
-0.0604,-0.0568,-0.0551
0.2393,-0.25,0.6574
-0.3065,-0.0761,-1.0112
0.2398,0.0939,0.3298
0.5276,0.1049,0.6172
-0.1783,0.2252,-0.7289
0.0116,-0.0563,0.6688
-0.0759,0.0683,-0.2865
0.0991,0.0169,0.951
0.2848,-0.2178,0.6614
-0.289,-0.0763,-1.0222
0.628,-0.0214,0.8451
0.1729,-0.1498,0.1548
0.5045,-0.1458,0.7795
0.2361,-0.0927,0.225
0.2758,-0.1099,0.2704
-0.0675,-0.0585,0.8159
-0.4678,0.1001,-0.6419
0.1054,-0.1097,-0.1093
-0.0106,0.1212,-0.6541
-0.0012,0.0711,0.1847
0.0121,0.1043,-0.3795
-0.006,-0.1282,0.3238
-0.1031,-0.023,-0.3072
0.0992,-0.2184,0.4111
-0.0947,-0.0838,0.6951
0.1054,-0.1097,-0.1093
-0.1845,0.0847,-0.8135
0.3278,-0.2344,0.277
-0.0102,0.1207,0.8103
-0.0783,0.1241,0.7566
-0.3065,-0.1016,-0.5866
0.6039,-0.2161,0.792
-0.0341,0.0126,0.1706
-0.0102,0.1207,0.8103
0.1703,0.1016,0.2883
0.5598,0.0304,0.8369
0.5614,-0.2897,0.3295
0.1343,-0.1001,1.0466
0.0989,0.1349,0.7587
-0.4101,-0.125,-0.8007
0.3248,-0.2886,0.35
0.026,0.0271,0.5558
0.0262,0.0998,0.0822
-0.2797,0.0671,-0.9429
0.0063,0.1047,-0.6497
0.4169,-0.2758,0.8455
0.5679,0.0393,0.8451
0.4083,-0.352,0.3668
-0.0257,0.1721,-0.7484
-0.4438,0.0924,-0.6294
0.3452,-0.2868,0.5616
-0.2202,0.2734,-0.6956
0.5751,-0.3045,0.3834
-0.3069,-0.1177,-0.6757
-0.4669,0.0849,-0.819
0.0992,0.1011,0.6047
0.3099,-0.2857,0.3936
-0.2326,-0.0566,-0.9427
0.4528,-0.0214,0.2336
0.0102,-0.0745,0.7124
0.1869,0.1032,0.6898
0.3492,0.0138,0.9015
-0.0257,0.1721,-0.7484
0.1478,0.0088,0.9523
-0.269,0.1896,-1.0079
0.0082,0.1023,-0.0496
0.4183,0.1366,0.5787
-0.0261,-0.112,0.11
0.1484,-0.0221,0.0141
-0.4119,0.0663,-0.5888
-0.0595,0.0127,0.7334
-0.08,0.0286,-0.9374
0.0404,0.0651,0.7353
-0.2735,0.2864,-0.9067
-0.0072,0.1142,-0.6216
-0.2904,0.3032,-0.6977
0.1872,0.1117,0.7563
0.5711,-0.058,0.5936
0.1154,0.1067,0.6416
0.0241,0.088,-0.6948
-0.274,-0.1286,-1.0235
0.0124,-0.0581,0.7045
0.0644,0.0308,-0.3667
0.5932,-0.0526,0.5596
0.3122,-0.0574,0.8979
0.5201,-0.163,0.7768
-0.0074,-0.142,-0.2526
0.1421,0.1054,0.8449
-0.4434,-0.0398,-0.6432
0.594,-0.0027,0.8211
-0.3266,0.2272,-1.0002
0.0347,0.0682,0.4204
-0.3095,0.3018,-0.9158
-0.4122,0.2642,-0.713
-0.1069,0.1646,-0.9081
0.5711,-0.058,0.5936
0.0111,0.1028,-0.4008
0.0984,-0.2176,0.811
-0.292,0.305,-0.7145
-0.4469,-0.0394,-0.6607
0.2768,0.032,0.8984
0.067,0.1035,-1.0009
0.6049,-0.0487,0.5449
0.3096,-0.0667,1.055
0.0801,0.1033,0.3529
-0.3095,0.3018,-0.9158
-0.2382,0.0696,-0.5563
-0.0293,0.0355,0.1037
0.4761,-0.1099,0.7743
0.4545,0.0148,0.9089
-0.0605,-0.0214,-0.0228
-0.0772,0.0321,0.8069
-0.4144,0.2561,-0.7697
0.2403,-0.2512,0.5465
0.0139,0.086,0.1857
0.4718,-0.2301,0.629
0.0811,-0.157,0.0839
-0.003,-0.1404,0.1364
-0.1137,-0.1276,0.694
0.0633,-0.2085,0.792
0.4172,-0.1101,0.9035
0.1357,0.0697,0.0841
-0.0293,0.0355,0.1037
0.0633,0.1524,0.792
0.1668,-0.1108,1.0215
-0.4173,0.1048,-0.5982
0.4911,-0.1639,0.6502
0.2237,0.0478,0.2626
-0.0963,0.0999,-0.5195
0.3098,-0.1616,0.9876
0.398,-0.3424,0.4557
-0.2649,-0.0193,-0.5535
-0.0046,-0.0923,0.4379
0.1518,0.1124,0.5972
0.4384,0.138,0.5783
-0.078,-0.1087,0.7974
0.0978,0.0991,0.6503
-0.1058,-0.0215,-0.3233
0.029,0.1564,-0.8731
0.1319,0.1379,0.791
0.0012,-0.0047,0.4893
0.1698,0.0864,0.8634
0.2231,-0.2509,0.6828
0.6241,0.1034,0.3848
0.0807,-0.1713,0.6313
0.2581,0.1344,0.5972
0.0102,0.2029,-0.9783
0.075,0.0198,1.0039
-0.3824,0.014,-0.9783
-0.0928,0.1748,-0.873
-0.4195,-0.0083,-1.0001
0.0818,-0.1494,0.0229
-0.2364,-0.0576,-0.5594
0.0404,0.0651,0.7353
0.075,0.0767,-0.9424
-0.204,-0.02,-0.5533
-0.031,-0.0754,0.1734
0.1187,0.1023,0.1838
0.0283,-0.0947,-0.7288
-0.1792,0.2357,-0.7064
0.3643,0.0851,0.2568
-0.0252,-0.1227,-0.4472
0.5559,-0.2662,0.5082
-0.3252,0.3053,-0.819
0.0802,0.0983,0.4441
0.0807,-0.2006,0.3485
0.5245,-0.1268,0.785
-0.4253,0.2443,-0.7627
0.3644,-0.1275,0.8875
-0.1146,-0.1379,-1.001
-0.1992,0.0317,-0.7978
0.0983,0.1103,0.3496
0.3819,-0.0391,0.9095
0.3466,-0.259,0.7561
-0.3065,-0.1016,-0.5866
0.0366,0.1194,-1.0191
0.0979,0.1004,0.4906
-0.415,0.1285,-0.5975
-0.0375,-0.1275,-0.9774
0.0273,0.0693,-1.0038
0.4891,-0.3516,0.4384
0.1339,-0.0747,-0.0238
0.0279,-0.139,-0.8544
0.3643,0.1167,0.4903
-0.0431,-0.1253,-0.4826
0.0815,0.0875,-0.0737
-0.4454,-0.0569,-0.6772
-0.2382,0.0696,-0.5563
0.0261,-0.1087,-0.4824
0.2752,-0.1888,0.9848
-0.1137,-0.1099,0.6928
0.0736,0.0691,-0.2537
0.3961,-0.0744,0.2287
-0.0252,-0.0392,0.7264
0.0997,-0.2056,0.3347
-0.0968,-0.1262,-1.0128
0.1008,-0.1098,0.8611
0.5927,-0.0997,0.3058
-0.4601,0.1025,-0.7484
0.5413,0.0417,0.8805
0.4992,0.0143,0.9058
0.5834,-0.1435,0.3075
-0.2593,0.1054,-0.8969
0.3467,-0.2629,0.5978
0.3986,0.136,0.3124
0.3665,0.0337,0.2418
0.0083,0.1035,-1.0119
-0.0255,-0.1421,-0.2346
0.0997,0.1016,0.6305
0.56,0.1538,0.4316
0.0633,-0.2085,0.792
0.6025,-0.2156,0.3493
0.3291,-0.2943,0.5
-0.3065,-0.1016,-0.5866
0.6025,-0.2156,0.3493
0.0808,-0.2133,0.4373
-0.0952,-0.0729,-0.3232
-0.4485,-0.0389,-0.6786
0.2404,-0.2736,0.4053
0.5189,0.0594,0.6664
0.1047,-0.0028,-0.1819
0.521,-0.0567,0.6554
0.1342,0.1129,0.3317
0.116,-0.0748,-1.0074
0.0287,-0.0939,-0.607
0.5061,-0.1824,0.7742
0.0633,-0.2076,0.7743
0.0986,0.1097,0.3864
-0.344,0.2337,-0.9913
0.1174,-0.1263,-0.0033
-0.1082,-0.1287,0.7578
0.1004,0.0226,-0.1811
-0.2248,-0.039,-0.89
0.6289,0.1046,0.4475
-0.2927,0.0321,-0.5552
0.3315,0.0153,0.8995
-0.0782,-0.1103,-0.3212
0.1873,0.1123,0.6325
0.0635,-0.1915,0.5292
0.1008,-0.0713,-1.0182
0.1258,-0.1987,0.6863
0.34,0.1006,0.8266
0.3644,0.1007,0.8111
0.0872,-0.0386,-0.8716
-0.3262,0.3064,-0.7481
-0.273,-0.1609,-0.9075
0.4846,-0.0391,0.7207
0.1772,-0.0564,1.005
0.3816,-0.0215,0.2393
-0.1169,0.0666,-0.9076
0.3089,-0.289,0.4195
-0.0078,0.1011,-0.1844
0.0322,-0.0898,0.9868
0.5048,-0.1803,0.8814
-0.2226,0.2619,-0.7449
0.3112,-0.1473,0.9677
0.5961,-0.0755,0.3037
-0.0482,0.0891,-0.2343
0.5201,-0.163,0.7768
-0.1137,-0.1099,0.6928
-0.0428,0.1889,-0.8011
-0.1639,-0.1104,-0.7489
0.0049,-0.1082,0.4926
0.0673,-0.0917,-0.3574
0.6043,-0.1984,0.792
-0.1452,-0.1462,-0.857
-0.097,-0.1069,-1.0096
0.1143,-0.1262,-0.0223
-0.0786,-0.1099,-0.3781
0.081,0.1115,0.2079
-0.0249,0.1029,0.8183
0.2032,-0.1283,0.175
0.3901,-0.2354,0.236
-0.0164,-0.1104,0.2979
0.3996,-0.0923,0.9036
-0.0614,0.1164,-0.4825
-0.0063,0.1056,-0.465
-0.1609,-0.0744,-0.8543
-0.0283,-0.1283,-0.003
0.2581,-0.1442,0.8982
0.2909,0.0967,0.8447
0.3467,-0.2629,0.5978
0.6329,-0.0912,0.4476
0.545,0.1023,0.2956
-0.3792,0.0317,-0.9491
-0.012,0.2117,-0.9567
-0.0552,0.0507,-0.0842
-0.0247,-0.0764,0.8404
-0.4678,0.1559,-0.6296
0.3996,0.0967,0.7657
0.0473,-0.18,0.5187
-0.1636,0.1195,-0.566
-0.2915,0.0501,-0.5564
-0.238,-0.1071,-0.5922
0.204,0.1019,0.3187
-0.0252,0.0326,0.1914
0.5283,0.0872,0.635
-0.1037,0.0694,-0.4488
-0.0958,0.12,-0.956
-0.2252,-0.0922,-1.0137
-0.0947,-0.1013,-0.3611
0.4012,0.1048,0.7208
0.1339,-0.1453,0.8706
0.0287,0.0954,0.2067
0.0114,-0.0915,0.6674
0.2581,-0.1513,0.9159
0.0111,0.1028,-0.4008
0.0039,0.0533,0.2943
0.5763,0.0238,0.5941
0.1002,0.0977,0.5603
0.6043,-0.1984,0.792
0.0646,0.0138,0.9859
0.1965,-0.0036,0.907
0.0992,0.1111,0.8444
0.5817,0.0973,0.3171
0.1701,0.0945,0.2447
-0.0606,-0.2066,-0.9606
0.063,-0.1272,0.8488
0.4706,-0.0028,0.2356
0.1873,0.1068,0.6684
-0.3085,-0.1241,-0.9252
-0.362,0.0495,-0.559
0.0125,-0.1094,0.5972
0.141,-0.0568,-0.013
-0.3065,-0.1016,-0.5866
-0.2116,-0.0573,-0.5609
0.4522,0.1095,0.6849
0.0639,0.1013,-0.0376
0.0124,-0.0568,0.6859
0.2756,-0.2829,0.4198
0.3608,-0.2918,0.5647
0.5241,0.103,0.2855
0.1519,0.1023,0.2542
0.5233,0.0044,0.9033
0.4964,-0.0926,0.6679
0.0342,-0.0571,-0.6773
0.203,0.0317,0.1926
0.4173,-0.2924,0.2741
0.4952,0.028,0.7093
-0.1435,0.041,-0.5329
0.0885,-0.1346,-0.0688
0.0298,0.085,-1.0119
0.063,0.1334,0.76
0.3466,0.1345,0.5973
0.3667,0.0136,0.904
0.5223,-0.3042,0.5089
0.0646,0.0138,0.9859
0.2045,-0.2186,0.3169
0.0987,-0.18,0.1918
